4.89788,4.89788,4.89788,4.89788,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.32391,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.23209,4.62764,4.62764,4.62764,4.62764,4.62764,4.62764,4.62876,4.62876,4.62876,4.62876,4.62876,4.62876,4.62876,4.62876,4.62876,4.66361,4.66361,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.71291,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.67009,4.61303,4.61303,4.61303,4.61303,4.61303,4.61303,4.61303,4.61303,4.61162,4.61162,4.61162,4.61162,4.61162,4.61162,4.61162,4.61162,4.61654,4.61654,4.61654,4.61654
4.53264,4.53264,4.53264,4.53264,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.39806,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.71739,4.72986,4.72986,4.72986,4.72986,4.72986,4.72986,4.73684,4.73684,4.73684,4.73684,4.73684,4.73684,4.73684,4.73684,4.73684,4.63115,4.63115,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.63896,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.66689,4.62617,4.62617,4.62617,4.62617,4.62617,4.62617,4.62617,4.62617,4.62508,4.62508,4.62508,4.62508,4.62508,4.62508,4.62508,4.62508,4.6171,4.6171,4.6171,4.6171
4.09077,4.09077,4.09077,4.09077,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.57031,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.79973,4.52418,4.52418,4.52418,4.52418,4.52418,4.52418,4.52579,4.52579,4.52579,4.52579,4.52579,4.52579,4.52579,4.52579,4.52579,4.46769,4.46769,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.38256,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.41435,4.37201,4.37201,4.37201,4.37201,4.37201,4.37201,4.37201,4.37201,4.38584,4.38584,4.38584,4.38584,4.38584,4.38584,4.38584,4.38584,4.36996,4.36996,4.36996,4.36996
3.63348,3.63348,3.63348,3.63348,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.76936,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,3.87447,4.30845,4.30845,4.30845,4.30845,4.30845,4.30845,4.30947,4.30947,4.30947,4.30947,4.30947,4.30947,4.30947,4.30947,4.30947,4.06209,4.06209,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90747,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.90799,3.91254,3.91254,3.91254,3.91254,3.91254,3.91254,3.91254,3.91254,3.89637,3.89637,3.89637,3.89637,3.89637,3.89637,3.89637,3.89637,3.90856,3.90856,3.90856,3.90856
5.3432,5.3432,5.3432,5.3432,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90988,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,4.90868,5.45849,5.45849,5.45849,5.45849,5.45849,5.45849,5.44418,5.44418,5.44418,5.44418,5.44418,5.44418,5.44418,5.44418,5.44418,5.52478,5.52478,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.31988,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.20551,5.15978,5.15978,5.15978,5.15978,5.15978,5.15978,5.15978,5.15978,5.16026,5.16026,5.16026,5.16026,5.16026,5.16026,5.16026,5.16026,5.15716,5.15716,5.15716,5.15716
3.92463,3.92463,3.92463,3.92463,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.01165,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,5.26966,4.0796,4.0796,4.0796,4.0796,4.0796,4.0796,4.09414,4.09414,4.09414,4.09414,4.09414,4.09414,4.09414,4.09414,4.09414,4.16867,4.16867,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.77623,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.70096,3.74232,3.74232,3.74232,3.74232,3.74232,3.74232,3.74232,3.74232,3.75332,3.75332,3.75332,3.75332,3.75332,3.75332,3.75332,3.75332,3.75645,3.75645,3.75645,3.75645
4.35614,4.35614,4.35614,4.35614,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,4.78985,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,5.22647,4.70238,4.70238,4.70238,4.70238,4.70238,4.70238,4.69454,4.69454,4.69454,4.69454,4.69454,4.69454,4.69454,4.69454,4.69454,4.77954,4.77954,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.50218,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.52914,4.54792,4.54792,4.54792,4.54792,4.54792,4.54792,4.54792,4.54792,4.54624,4.54624,4.54624,4.54624,4.54624,4.54624,4.54624,4.54624,4.54559,4.54559,4.54559,4.54559
4.03084,4.03084,4.03084,4.03084,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.63308,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.22191,4.00662,4.00662,4.00662,4.00662,4.00662,4.00662,4.00924,4.00924,4.00924,4.00924,4.00924,4.00924,4.00924,4.00924,4.00924,4.19052,4.19052,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.94431,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.8924,3.9048,3.9048,3.9048,3.9048,3.9048,3.9048,3.9048,3.9048,3.90335,3.90335,3.90335,3.90335,3.90335,3.90335,3.90335,3.90335,3.90279,3.90279,3.90279,3.90279
2.90299,2.90299,2.90299,2.90299,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.9291,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,3.15915,2.63941,2.63941,2.63941,2.63941,2.63941,2.63941,2.63608,2.63608,2.63608,2.63608,2.63608,2.63608,2.63608,2.63608,2.63608,2.72853,2.72853,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.51958,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.50107,2.46126,2.46126,2.46126,2.46126,2.46126,2.46126,2.46126,2.46126,2.45827,2.45827,2.45827,2.45827,2.45827,2.45827,2.45827,2.45827,2.47173,2.47173,2.47173,2.47173
4.09405,4.09405,4.09405,4.09405,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,3.85284,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20786,4.20315,4.20315,4.20315,4.20315,4.20315,4.20315,4.19788,4.19788,4.19788,4.19788,4.19788,4.19788,4.19788,4.19788,4.19788,4.2806,4.2806,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.24012,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.23085,4.19942,4.19942,4.19942,4.19942,4.19942,4.19942,4.19942,4.19942,4.19705,4.19705,4.19705,4.19705,4.19705,4.19705,4.19705,4.19705,4.1639,4.1639,4.1639,4.1639
2.9569,2.9569,2.9569,2.9569,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,3.04579,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.58293,2.35877,2.35877,2.35877,2.35877,2.35877,2.35877,2.37039,2.37039,2.37039,2.37039,2.37039,2.37039,2.37039,2.37039,2.37039,2.58514,2.58514,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.46264,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.41872,2.29552,2.29552,2.29552,2.29552,2.29552,2.29552,2.29552,2.29552,2.30557,2.30557,2.30557,2.30557,2.30557,2.30557,2.30557,2.30557,2.30983,2.30983,2.30983,2.30983
3.64625,3.64625,3.64625,3.64625,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,3.9838,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,4.17647,3.54862,3.54862,3.54862,3.54862,3.54862,3.54862,3.54177,3.54177,3.54177,3.54177,3.54177,3.54177,3.54177,3.54177,3.54177,3.66893,3.66893,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.48724,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.52887,3.49968,3.49968,3.49968,3.49968,3.49968,3.49968,3.49968,3.49968,3.49684,3.49684,3.49684,3.49684,3.49684,3.49684,3.49684,3.49684,3.51491,3.51491,3.51491,3.51491
3.63482,3.63482,3.63482,3.63482,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.36747,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.94286,3.51922,3.51922,3.51922,3.51922,3.51922,3.51922,3.52743,3.52743,3.52743,3.52743,3.52743,3.52743,3.52743,3.52743,3.52743,3.43159,3.43159,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.29158,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.33936,3.27635,3.27635,3.27635,3.27635,3.27635,3.27635,3.27635,3.27635,3.28499,3.28499,3.28499,3.28499,3.28499,3.28499,3.28499,3.28499,3.28063,3.28063,3.28063,3.28063
5.68425,5.68425,5.68425,5.68425,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,6.71734,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,5.76249,4.86166,4.86166,4.86166,4.86166,4.86166,4.86166,4.86042,4.86042,4.86042,4.86042,4.86042,4.86042,4.86042,4.86042,4.86042,5.32669,5.32669,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.93555,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.90024,4.82258,4.82258,4.82258,4.82258,4.82258,4.82258,4.82258,4.82258,4.81911,4.81911,4.81911,4.81911,4.81911,4.81911,4.81911,4.81911,4.85559,4.85559,4.85559,4.85559
7.78174,7.78174,7.78174,7.78174,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.80572,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.48911,7.5996,7.5996,7.5996,7.5996,7.5996,7.5996,7.58805,7.58805,7.58805,7.58805,7.58805,7.58805,7.58805,7.58805,7.58805,7.70318,7.70318,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.69632,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.68072,7.67451,7.67451,7.67451,7.67451,7.67451,7.67451,7.67451,7.67451,7.67461,7.67461,7.67461,7.67461,7.67461,7.67461,7.67461,7.67461,7.599,7.599,7.599,7.599
6.95141,6.95141,6.95141,6.95141,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,7.0184,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.46302,6.82775,6.82775,6.82775,6.82775,6.82775,6.82775,6.83345,6.83345,6.83345,6.83345,6.83345,6.83345,6.83345,6.83345,6.83345,6.96905,6.96905,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.16287,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25541,7.25886,7.25886,7.25886,7.25886,7.25886,7.25886,7.25886,7.25886,7.24559,7.24559,7.24559,7.24559,7.24559,7.24559,7.24559,7.24559,7.26461,7.26461,7.26461,7.26461
8.185,8.185,8.185,8.185,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,9.03594,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.29281,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,8.19853,7.72058,7.72058,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.06852,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.1325,8.12384,8.12384,8.12384,8.12384,8.12384,8.12384,8.12384,8.12384,8.12435,8.12435,8.12435,8.12435,8.12435,8.12435,8.12435,8.12435,8.13671,8.13671,8.13671,8.13671
11.7464,11.7464,11.7464,11.7464,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,13.0554,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.5716,11.4246,11.4246,11.4246,11.4246,11.4246,11.4246,11.4273,11.4273,11.4273,11.4273,11.4273,11.4273,11.4273,11.4273,11.4273,11.0314,11.0314,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.6977,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.678,11.7342,11.7342,11.7342,11.7342,11.7342,11.7342,11.7342,11.7342,11.7358,11.7358,11.7358,11.7358,11.7358,11.7358,11.7358,11.7358,11.7252,11.7252,11.7252,11.7252
10.3071,10.3071,10.3071,10.3071,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.1208,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7805,10.7416,10.7416,10.7416,10.7416,10.7416,10.7416,10.7348,10.7348,10.7348,10.7348,10.7348,10.7348,10.7348,10.7348,10.7348,10.5434,10.5434,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9583,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,10.9884,11.1567,11.1567,11.1567,11.1567,11.1567,11.1567,11.1567,11.1567,11.1561,11.1561,11.1561,11.1561,11.1561,11.1561,11.1561,11.1561,11.1629,11.1629,11.1629,11.1629
9.82783,9.82783,9.82783,9.82783,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,9.67801,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.6177,10.3002,10.3002,10.3002,10.3002,10.3002,10.3002,10.3061,10.3061,10.3061,10.3061,10.3061,10.3061,10.3061,10.3061,10.3061,10.0259,10.0259,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.3324,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.4972,10.6406,10.6406,10.6406,10.6406,10.6406,10.6406,10.6406,10.6406,10.6398,10.6398,10.6398,10.6398,10.6398,10.6398,10.6398,10.6398,10.6491,10.6491,10.6491,10.6491
10.0147,10.0147,10.0147,10.0147,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.53119,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,8.14503,9.83805,9.83805,9.83805,9.83805,9.83805,9.83805,9.83504,9.83504,9.83504,9.83504,9.83504,9.83504,9.83504,9.83504,9.83504,9.63025,9.63025,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.87673,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.94147,9.99395,9.99395,9.99395,9.99395,9.99395,9.99395,9.99395,9.99395,10.0094,10.0094,10.0094,10.0094,10.0094,10.0094,10.0094,10.0094,10.0156,10.0156,10.0156,10.0156
5.50596,5.50596,5.50596,5.50596,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.24984,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,7.89581,6.70086,6.70086,6.70086,6.70086,6.70086,6.70086,6.6972,6.6972,6.6972,6.6972,6.6972,6.6972,6.6972,6.6972,6.6972,7.1249,7.1249,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.28052,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.34711,7.45584,7.45584,7.45584,7.45584,7.45584,7.45584,7.45584,7.45584,7.44151,7.44151,7.44151,7.44151,7.44151,7.44151,7.44151,7.44151,7.41936,7.41936,7.41936,7.41936
4.78372,4.78372,4.78372,4.78372,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.06084,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.05171,5.10843,5.10843,5.10843,5.10843,5.10843,5.10843,5.11101,5.11101,5.11101,5.11101,5.11101,5.11101,5.11101,5.11101,5.11101,4.80344,4.80344,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,4.75602,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,5.01582,4.83975,4.83975,4.83975,4.83975,4.83975,4.83975,4.83975,4.83975,4.83683,4.83683,4.83683,4.83683,4.83683,4.83683,4.83683,4.83683,4.84102,4.84102,4.84102,4.84102
