91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333,91.2333
90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667,90.5667
88.2667,88.2667,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.1333,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667,88.5667
86.6667,86.6667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.3667,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8
85.8333,85.8333,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.5667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667,85.9667
86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,86.9333,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3667,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
87.1333,87.1333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333,87.3333
87.4,87.4,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.1333,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.4,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.2,87.2,87.2,87.2333,87.2333,87.2333,87.2333,87.2333,87.2,87.2,87.2,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3,87.3
86.9,86.9,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.7667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.7,86.7,86.7,86.7,86.7,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667,86.6667
86.9667,86.9667,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.2333,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87,87,87,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0333,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.1333,87.1333,87.1333,87.1333,87.1333,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667,87.0667
87.3333,87.3333,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.7667,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.8,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.5667,87.6333,87.6333,87.6333,87.6333,87.6333,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667,87.6667
86.6333,86.6333,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,87.1,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9333,86.9333,86.9333,86.9333,86.9333,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9,86.9
86.6,86.6,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,86.8667,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,87,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.6667,86.6667,86.6667,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.7,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8,86.8333,86.8333,86.8333,86.8333,86.8667,86.8667,86.8667,86.8667,86.8667,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333,86.8333
84.9667,84.9667,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.3333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,84.9333,84.9667,84.9667,85.0333,85.0333,85.0333,85.0333,85.0333,85.0333,85.0333,85.0333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.2333,85.2333,85.2333,85.2333,85.2333,85.1667,85.1667,85.1667,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333,85.1333
81.6667,81.6667,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,81.7333,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,82,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.6,81.6,81.6,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.7,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.9,81.9,81.9,81.9,81.9,81.8333,81.8333,81.8333,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8,81.8
