5.14683,5.14683,5.14683,5.14683,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.90579,4.33634,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,4.6296,5.44226,5.44226,5.44226,5.44226,5.44226,5.04696,5.04696,5.04696,5.04696,5.04696,5.04696,5.04696,5.04696,5.04696,5.04696,4.96724,4.96724,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.14844,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,5.0243,4.98619,4.98619,4.98619,4.98619,4.98619,4.98619,4.98619,4.98619,4.98194,4.98194,4.98194,4.98194,4.98194,4.98194,4.98194,4.98194,4.96743,4.96743,4.96743,4.96743
5.68707,5.68707,5.68707,5.68707,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,6.79515,5.59794,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.44672,5.36921,5.36921,5.36921,5.36921,5.36921,5.51919,5.51919,5.51919,5.51919,5.51919,5.51919,5.51919,5.51919,5.51919,5.51919,5.46323,5.46323,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.5037,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.55389,5.51105,5.51105,5.51105,5.51105,5.51105,5.51105,5.51105,5.51105,5.50641,5.50641,5.50641,5.50641,5.50641,5.50641,5.50641,5.50641,5.45985,5.45985,5.45985,5.45985
5.25052,5.25052,5.25052,5.25052,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,6.21991,7.44507,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,6.81784,5.29809,5.29809,5.29809,5.29809,5.29809,5.83952,5.83952,5.83952,5.83952,5.83952,5.83952,5.83952,5.83952,5.83952,5.83952,5.80121,5.80121,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.56724,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.6674,5.70026,5.70026,5.70026,5.70026,5.70026,5.70026,5.70026,5.70026,5.69552,5.69552,5.69552,5.69552,5.69552,5.69552,5.69552,5.69552,5.72058,5.72058,5.72058,5.72058
3.16903,3.16903,3.16903,3.16903,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.62217,2.34395,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,2.56514,3.92802,3.92802,3.92802,3.92802,3.92802,3.14962,3.14962,3.14962,3.14962,3.14962,3.14962,3.14962,3.14962,3.14962,3.14962,3.27759,3.27759,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16643,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.16563,3.13933,3.13933,3.13933,3.13933,3.13933,3.13933,3.13933,3.13933,3.15311,3.15311,3.15311,3.15311,3.15311,3.15311,3.15311,3.15311,3.29234,3.29234,3.29234,3.29234
5.30536,5.30536,5.30536,5.30536,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.79492,4.34387,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,4.41499,5.17807,5.17807,5.17807,5.17807,5.17807,5.45286,5.45286,5.45286,5.45286,5.45286,5.45286,5.45286,5.45286,5.45286,5.45286,5.40366,5.40366,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.17718,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.08774,5.04338,5.04338,5.04338,5.04338,5.04338,5.04338,5.04338,5.04338,5.03908,5.03908,5.03908,5.03908,5.03908,5.03908,5.03908,5.03908,5.16382,5.16382,5.16382,5.16382
5.90261,5.90261,5.90261,5.90261,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.23315,6.69982,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,7.39992,6.37972,6.37972,6.37972,6.37972,6.37972,6.14216,6.14216,6.14216,6.14216,6.14216,6.14216,6.14216,6.14216,6.14216,6.14216,6.25741,6.25741,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,6.04546,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.95355,5.98523,5.98523,5.98523,5.98523,5.98523,5.98523,5.98523,5.98523,5.98019,5.98019,5.98019,5.98019,5.98019,5.98019,5.98019,5.98019,6.06577,6.06577,6.06577,6.06577
5.46411,5.46411,5.46411,5.46411,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,7.07556,5.91296,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,6.23667,5.03151,5.03151,5.03151,5.03151,5.03151,5.42338,5.42338,5.42338,5.42338,5.42338,5.42338,5.42338,5.42338,5.42338,5.42338,5.51009,5.51009,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.29809,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.31123,5.3159,5.3159,5.3159,5.3159,5.3159,5.3159,5.3159,5.3159,5.32719,5.32719,5.32719,5.32719,5.32719,5.32719,5.32719,5.32719,5.33981,5.33981,5.33981,5.33981
3.43016,3.43016,3.43016,3.43016,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,5.05652,4.79231,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,4.90549,3.73253,3.73253,3.73253,3.73253,3.73253,3.98881,3.98881,3.98881,3.98881,3.98881,3.98881,3.98881,3.98881,3.98881,3.98881,4.27673,4.27673,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,4.05829,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9789,3.9722,3.9722,3.9722,3.9722,3.9722,3.9722,3.9722,3.9722,3.96878,3.96878,3.96878,3.96878,3.96878,3.96878,3.96878,3.96878,4.01244,4.01244,4.01244,4.01244
3.57422,3.57422,3.57422,3.57422,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,4.79927,3.13251,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,2.9647,3.69802,3.69802,3.69802,3.69802,3.69802,3.45788,3.45788,3.45788,3.45788,3.45788,3.45788,3.45788,3.45788,3.45788,3.45788,3.46545,3.46545,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.24309,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.17668,3.16195,3.16195,3.16195,3.16195,3.16195,3.16195,3.16195,3.16195,3.17468,3.17468,3.17468,3.17468,3.17468,3.17468,3.17468,3.17468,3.2831,3.2831,3.2831,3.2831
5.41759,5.41759,5.41759,5.41759,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,5.00011,6.42425,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,5.54532,6.0884,6.0884,6.0884,6.0884,6.0884,5.85912,5.85912,5.85912,5.85912,5.85912,5.85912,5.85912,5.85912,5.85912,5.85912,5.96174,5.96174,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,5.89943,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.56052,6.493,6.493,6.493,6.493,6.493,6.493,6.493,6.493,6.48729,6.48729,6.48729,6.48729,6.48729,6.48729,6.48729,6.48729,6.51878,6.51878,6.51878,6.51878
2.83409,2.83409,2.83409,2.83409,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,2.6876,4.23028,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,3.90054,2.40965,2.40965,2.40965,2.40965,2.40965,2.65701,2.65701,2.65701,2.65701,2.65701,2.65701,2.65701,2.65701,2.65701,2.65701,2.51021,2.51021,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.41156,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.34103,2.31735,2.31735,2.31735,2.31735,2.31735,2.31735,2.31735,2.31735,2.30025,2.30025,2.30025,2.30025,2.30025,2.30025,2.30025,2.30025,2.40134,2.40134,2.40134,2.40134
3.31922,3.31922,3.31922,3.31922,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,4.6826,3.91068,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.71826,3.58747,3.58747,3.58747,3.58747,3.58747,3.23694,3.23694,3.23694,3.23694,3.23694,3.23694,3.23694,3.23694,3.23694,3.23694,3.98385,3.98385,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.9037,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.6513,3.63817,3.63817,3.63817,3.63817,3.63817,3.63817,3.63817,3.63817,3.65011,3.65011,3.65011,3.65011,3.65011,3.65011,3.65011,3.65011,3.51946,3.51946,3.51946,3.51946
5.10596,5.10596,5.10596,5.10596,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,5.30138,6.41786,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,6.33205,4.73378,4.73378,4.73378,4.73378,4.73378,5.10166,5.10166,5.10166,5.10166,5.10166,5.10166,5.10166,5.10166,5.10166,5.10166,4.80227,4.80227,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.73378,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.6778,4.65701,4.65701,4.65701,4.65701,4.65701,4.65701,4.65701,4.65701,4.65303,4.65303,4.65303,4.65303,4.65303,4.65303,4.65303,4.65303,4.49799,4.49799,4.49799,4.49799
5.4937,5.4937,5.4937,5.4937,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.66465,5.0837,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.18784,5.83952,5.83952,5.83952,5.83952,5.83952,5.27017,5.27017,5.27017,5.27017,5.27017,5.27017,5.27017,5.27017,5.27017,5.27017,5.5911,5.5911,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.28994,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.25598,5.18791,5.18791,5.18791,5.18791,5.18791,5.18791,5.18791,5.18791,5.19812,5.19812,5.19812,5.19812,5.19812,5.19812,5.19812,5.19812,5.08604,5.08604,5.08604,5.08604
6.96013,6.96013,6.96013,6.96013,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,8.41064,7.24802,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,7.37105,5.75549,5.75549,5.75549,5.75549,5.75549,6.69182,6.69182,6.69182,6.69182,6.69182,6.69182,6.69182,6.69182,6.69182,6.69182,6.58402,6.58402,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.5456,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61066,6.61794,6.61794,6.61794,6.61794,6.61794,6.61794,6.61794,6.61794,6.6122,6.6122,6.6122,6.6122,6.6122,6.6122,6.6122,6.6122,6.50897,6.50897,6.50897,6.50897
6.70725,6.70725,6.70725,6.70725,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,8.2107,7.41875,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.50451,7.92105,7.92105,7.92105,7.92105,7.92105,7.59337,7.59337,7.59337,7.59337,7.59337,7.59337,7.59337,7.59337,7.59337,7.59337,7.41089,7.41089,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.50357,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.59966,7.5686,7.5686,7.5686,7.5686,7.5686,7.5686,7.5686,7.5686,7.56215,7.56215,7.56215,7.56215,7.56215,7.56215,7.56215,7.56215,7.41225,7.41225,7.41225,7.41225
8.22765,8.22765,8.22765,8.22765,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.05894,9.38169,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,9.38114,6.66682,6.66682,6.66682,6.66682,6.66682,6.7902,6.7902,6.7902,6.7902,6.7902,6.7902,6.7902,6.7902,6.7902,6.7902,6.58879,6.58879,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.78577,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.85907,6.79119,6.79119,6.79119,6.79119,6.79119,6.79119,6.79119,6.79119,6.79935,6.79935,6.79935,6.79935,6.79935,6.79935,6.79935,6.79935,6.86425,6.86425,6.86425,6.86425
7.24784,7.24784,7.24784,7.24784,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,5.87033,6.46081,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,6.38785,7.64007,7.64007,7.64007,7.64007,7.64007,8.0855,8.0855,8.0855,8.0855,8.0855,8.0855,8.0855,8.0855,8.0855,8.0855,7.49596,7.49596,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.03932,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.08818,8.17391,8.17391,8.17391,8.17391,8.17391,8.17391,8.17391,8.17391,8.18047,8.18047,8.18047,8.18047,8.18047,8.18047,8.18047,8.18047,8.06721,8.06721,8.06721,8.06721
9.82609,9.82609,9.82609,9.82609,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,7.98849,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,8.29834,9.61328,9.61328,9.61328,9.61328,9.61328,8.66692,8.66692,8.66692,8.66692,8.66692,8.66692,8.66692,8.66692,8.66692,8.66692,8.46121,8.46121,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.88301,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.76133,8.86091,8.86091,8.86091,8.86091,8.86091,8.86091,8.86091,8.86091,8.85318,8.85318,8.85318,8.85318,8.85318,8.85318,8.85318,8.85318,8.85698,8.85698,8.85698,8.85698
10.2613,10.2613,10.2613,10.2613,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,13.3871,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.8914,11.4442,11.4442,11.4442,11.4442,11.4442,11.8883,11.8883,11.8883,11.8883,11.8883,11.8883,11.8883,11.8883,11.8883,11.8883,11.724,11.724,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.0491,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.1729,12.2648,12.2648,12.2648,12.2648,12.2648,12.2648,12.2648,12.2648,12.2673,12.2673,12.2673,12.2673,12.2673,12.2673,12.2673,12.2673,12.0024,12.0024,12.0024,12.0024
11.4,11.4,11.4,11.4,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,10.9035,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,9.65359,12.1221,12.1221,12.1221,12.1221,12.1221,12.2433,12.2433,12.2433,12.2433,12.2433,12.2433,12.2433,12.2433,12.2433,12.2433,11.8059,11.8059,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.011,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.0563,12.1623,12.1623,12.1623,12.1623,12.1623,12.1623,12.1623,12.1623,12.1644,12.1644,12.1644,12.1644,12.1644,12.1644,12.1644,12.1644,11.9727,11.9727,11.9727,11.9727
10.169,10.169,10.169,10.169,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,9.94989,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,11.4106,8.85645,8.85645,8.85645,8.85645,8.85645,8.86954,8.86954,8.86954,8.86954,8.86954,8.86954,8.86954,8.86954,8.86954,8.86954,9.03761,9.03761,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.11012,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.13334,9.11404,9.11404,9.11404,9.11404,9.11404,9.11404,9.11404,9.11404,9.10616,9.10616,9.10616,9.10616,9.10616,9.10616,9.10616,9.10616,8.93583,8.93583,8.93583,8.93583
5.03186,5.03186,5.03186,5.03186,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,6.02692,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.45725,5.7972,5.7972,5.7972,5.7972,5.7972,6.0937,6.0937,6.0937,6.0937,6.0937,6.0937,6.0937,6.0937,6.0937,6.0937,5.64668,5.64668,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.59023,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.83686,5.78218,5.78218,5.78218,5.78218,5.78218,5.78218,5.78218,5.78218,5.77728,5.77728,5.77728,5.77728,5.77728,5.77728,5.77728,5.77728,5.79683,5.79683,5.79683,5.79683
