2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.16803,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.7436,2.7436,2.7436,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,2.74361,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.63695,1.87244,1.87244,1.87244,1.87244,1.64079,1.64079
1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.54143,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.12427,1.63028,1.63028,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.86263,1.63123,1.63123,1.63123,1.63123,1.63408,1.63408
-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-2.00502,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.60707,-1.39697,-1.39697,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.62933,-1.39779,-1.39779,-1.39779,-1.39779,-1.40023,-1.40023
-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.70444,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93706,-1.93706,-1.93706,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-1.93705,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-2.80867,-3.0454,-3.0454,-3.0454,-3.0454,-3.05076,-3.05076
2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.32244,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.09805,2.10835,2.10835,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34193,2.34467,2.34467,2.34467,2.34467,2.3488,2.3488
3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.07576,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04673,3.04673,3.04673,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.04672,3.72096,3.72096,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.48738,3.25962,3.25962,3.25962,3.25962,3.26532,3.26532
0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,0.765258,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11663,1.11663,1.11663,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.11665,1.38648,1.38648,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6171,1.6199,1.6199,1.6199,1.6199,1.62272,1.62272
3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.80448,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.64719,3.64719,3.64719,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.6472,3.67396,3.67396,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44335,3.44929,3.44929,3.44929,3.44929,3.68454,3.68454
3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.76864,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,3.92699,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,2.96045,3.4198,3.4198,3.4198,3.4198,3.19636,3.19636
2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.98955,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,2.49319,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,3.38889,2.94036,2.94036,2.94036,2.94036,2.94535,2.94535
4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.44284,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.47968,4.02913,4.02913,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.47432,4.70462,4.70462,4.70462,4.70462,4.71254,4.71254
3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.51908,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66976,3.66976,3.66976,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.66975,3.76838,3.76838,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.76421,3.5477,3.5477,3.5477,3.5477,3.77466,3.77466
2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,2.76415,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18365,3.18365,3.18365,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,3.18364,2.41958,2.41958,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.97857,1.98184,1.98184,1.98184,1.98184,1.98402,1.98402
