2.59918,2.59918,2.59918,2.59918,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.30163,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.38842,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.11055,3.12252,3.12252,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.07322,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.11983,3.17816,3.17816,3.17816,3.17816,3.17816,3.17816,3.17816,3.17816,3.17957,3.17957,3.17957,3.17957,3.17957,3.17957,3.17957,3.17957,3.18224,3.18224,3.18224,3.18224
2.10321,2.10321,2.10321,2.10321,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.57323,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.31717,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.48214,2.50166,2.50166,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.49385,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.40617,2.44802,2.44802,2.44802,2.44802,2.44802,2.44802,2.44802,2.44802,2.44911,2.44911,2.44911,2.44911,2.44911,2.44911,2.44911,2.44911,2.46386,2.46386,2.46386,2.46386
1.85365,1.85365,1.85365,1.85365,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.77802,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.55211,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.9382,1.85729,1.85729,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.94242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.85242,1.83355,1.83355,1.83355,1.83355,1.83355,1.83355,1.83355,1.83355,1.81972,1.81972,1.81972,1.81972,1.81972,1.81972,1.81972,1.81972,1.84144,1.84144,1.84144,1.84144
3.5635,3.5635,3.5635,3.5635,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.5325,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.78837,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.39655,3.32501,3.32501,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.47963,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.4848,3.48253,3.48253,3.48253,3.48253,3.48253,3.48253,3.48253,3.48253,3.49869,3.49869,3.49869,3.49869,3.49869,3.49869,3.49869,3.49869,3.49335,3.49335,3.49335,3.49335
-1.54029,-1.54029,-1.54029,-1.54029,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-1.09388,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-0.767986,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.26806,-1.4589,-1.4589,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.254,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.13655,-1.08958,-1.08958,-1.08958,-1.08958,-1.08958,-1.08958,-1.08958,-1.08958,-1.09006,-1.09006,-1.09006,-1.09006,-1.09006,-1.09006,-1.09006,-1.09006,-1.08325,-1.08325,-1.08325,-1.08325
7.70102,7.70102,7.70102,7.70102,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.28223,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,6.25438,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.53095,7.25898,7.25898,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.65141,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.61774,7.57975,7.57975,7.57975,7.57975,7.57975,7.57975,7.57975,7.57975,7.56875,7.56875,7.56875,7.56875,7.56875,7.56875,7.56875,7.56875,7.57575,7.57575,7.57575,7.57575
3.65141,3.65141,3.65141,3.65141,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,3.16973,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,2.92994,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.54534,3.352,3.352,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.62936,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.66822,3.65183,3.65183,3.65183,3.65183,3.65183,3.65183,3.65183,3.65183,3.65351,3.65351,3.65351,3.65351,3.65351,3.65351,3.65351,3.65351,3.66132,3.66132,3.66132,3.66132
2.81712,2.81712,2.81712,2.81712,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.08198,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,2.86602,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,3.05909,2.81971,2.81971,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.06592,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.18037,3.16998,3.16998,3.16998,3.16998,3.16998,3.16998,3.16998,3.16998,3.17143,3.17143,3.17143,3.17143,3.17143,3.17143,3.17143,3.17143,3.17805,3.17805,3.17805,3.17805
5.91424,5.91424,5.91424,5.91424,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,4.92735,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,5.86021,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.46268,6.3761,6.3761,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.58505,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.60992,6.597,6.597,6.597,6.597,6.597,6.597,6.597,6.597,6.59998,6.59998,6.59998,6.59998,6.59998,6.59998,6.59998,6.59998,6.59413,6.59413,6.59413,6.59413
5.60547,5.60547,5.60547,5.60547,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.52541,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.15409,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.28993,5.21507,5.21507,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.25555,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.2713,5.30663,5.30663,5.30663,5.30663,5.30663,5.30663,5.30663,5.30663,5.30899,5.30899,5.30899,5.30899,5.30899,5.30899,5.30899,5.30899,5.24186,5.24186,5.24186,5.24186
6.89815,6.89815,6.89815,6.89815,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.54622,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,6.9878,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.23018,7.11166,7.11166,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.23416,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.49518,7.56967,7.56967,7.56967,7.56967,7.56967,7.56967,7.56967,7.56967,7.55962,7.55962,7.55962,7.55962,7.55962,7.55962,7.55962,7.55962,7.5659,7.5659,7.5659,7.5659
5.54206,5.54206,5.54206,5.54206,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.43587,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.22222,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.91867,5.84976,5.84976,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.03145,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.09386,6.12805,6.12805,6.12805,6.12805,6.12805,6.12805,6.12805,6.12805,6.1309,6.1309,6.1309,6.1309,6.1309,6.1309,6.1309,6.1309,6.12286,6.12286,6.12286,6.12286
8.43598,8.43598,8.43598,8.43598,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,9.19469,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,8.55499,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.03083,9.16668,9.16668,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.30669,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.20751,9.27687,9.27687,9.27687,9.27687,9.27687,9.27687,9.27687,9.27687,9.26823,9.26823,9.26823,9.26823,9.26823,9.26823,9.26823,9.26823,9.28532,9.28532,9.28532,9.28532
6.13421,6.13421,6.13421,6.13421,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,5.26559,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,6.21106,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,7.06487,6.83856,6.83856,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.2297,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.16837,7.25196,7.25196,7.25196,7.25196,7.25196,7.25196,7.25196,7.25196,7.25542,7.25542,7.25542,7.25542,7.25542,7.25542,7.25542,7.25542,7.23082,7.23082,7.23082,7.23082
-1.30285,-1.30285,-1.30285,-1.30285,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.639602,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.368404,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.458688,-0.425904,-0.425904,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.419036,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.211921,-0.202135,-0.202135,-0.202135,-0.202135,-0.202135,-0.202135,-0.202135,-0.202135,-0.202231,-0.202231,-0.202231,-0.202231,-0.202231,-0.202231,-0.202231,-0.202231,-0.16696,-0.16696,-0.16696,-0.16696
1.77084,1.77084,1.77084,1.77084,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,1.72694,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,2.26323,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.95762,1.85242,1.85242,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.65861,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.42477,1.4254,1.4254,1.4254,1.4254,1.4254,1.4254,1.4254,1.4254,1.43867,1.43867,1.43867,1.43867,1.43867,1.43867,1.43867,1.43867,1.42883,1.42883,1.42883,1.42883
-1.5621,-1.5621,-1.5621,-1.5621,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.82179,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.21707,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-1.15131,-0.682271,-0.682271,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.03022,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.1846,-1.17274,-1.17274,-1.17274,-1.17274,-1.17274,-1.17274,-1.17274,-1.17274,-1.17326,-1.17326,-1.17326,-1.17326,-1.17326,-1.17326,-1.17326,-1.17326,-1.17841,-1.17841,-1.17841,-1.17841
-2.87978,-2.87978,-2.87978,-2.87978,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-4.6031,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.22473,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-3.15543,-2.81718,-2.81718,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.48351,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.46101,-3.51352,-3.51352,-3.51352,-3.51352,-3.51352,-3.51352,-3.51352,-3.51352,-3.51508,-3.51508,-3.51508,-3.51508,-3.51508,-3.51508,-3.51508,-3.51508,-3.49609,-3.49609,-3.49609,-3.49609
1.52101,1.52101,1.52101,1.52101,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,2.3201,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.59619,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.58875,1.86004,1.86004,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.44513,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.59238,1.38626,1.38626,1.38626,1.38626,1.38626,1.38626,1.38626,1.38626,1.38688,1.38688,1.38688,1.38688,1.38688,1.38688,1.38688,1.38688,1.39252,1.39252,1.39252,1.39252
2.76493,2.76493,2.76493,2.76493,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,2.25929,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.26076,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.53509,1.83629,1.83629,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.52975,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.78388,1.64708,1.64708,1.64708,1.64708,1.64708,1.64708,1.64708,1.64708,1.64781,1.64781,1.64781,1.64781,1.64781,1.64781,1.64781,1.64781,1.65033,1.65033,1.65033,1.65033
-6.76338,-6.76338,-6.76338,-6.76338,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-5.25161,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-4.98862,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.60935,-6.36424,-6.36424,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-6.61072,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.80545,-5.89735,-5.89735,-5.89735,-5.89735,-5.89735,-5.89735,-5.89735,-5.89735,-5.91282,-5.91282,-5.91282,-5.91282,-5.91282,-5.91282,-5.91282,-5.91282,-5.91517,-5.91517,-5.91517,-5.91517
3.57944,3.57944,3.57944,3.57944,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.96847,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,2.32667,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.5651,3.24819,3.24819,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.09256,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.39674,3.33511,3.33511,3.33511,3.33511,3.33511,3.33511,3.33511,3.33511,3.34944,3.34944,3.34944,3.34944,3.34944,3.34944,3.34944,3.34944,3.34104,3.34104,3.34104,3.34104
