-16.3288,-16.3288,-16.3288,-16.3288,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-6.133,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-3.64787,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-2.97953,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.29944,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.27634,-3.13142,-3.13142,-3.13142,-3.13142,-3.13142,-3.13142,-3.13142,-3.13142,-3.28238,-3.28238,-3.28238,-3.28238,-3.28238,-3.28238,-3.28238,-3.28238,-3.21624,-3.21624,-3.21624,-3.21624
-25.8154,-25.8154,-25.8154,-25.8154,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-32.1602,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-31.0551,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5452,-30.5106,-30.5106,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.2723,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3434,-30.3116,-30.3116,-30.3116,-30.3116,-30.3116,-30.3116,-30.3116,-30.3116,-30.3352,-30.3352,-30.3352,-30.3352,-30.3352,-30.3352,-30.3352,-30.3352,-28.5108,-28.5108,-28.5108,-28.5108
0.986437,0.986437,0.986437,0.986437,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,2.59621,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,1.82371,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.806181,0.952381,0.952381,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.714073,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.834203,0.806615,0.806615,0.806615,0.806615,0.806615,0.806615,0.806615,0.806615,0.807266,0.807266,0.807266,0.807266,0.807266,0.807266,0.807266,0.807266,0.301432,0.301432,0.301432,0.301432
-22.2842,-22.2842,-22.2842,-22.2842,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-23.2115,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-28.5948,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5013,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5632,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.5971,-27.6893,-27.6893,-27.6893,-27.6893,-27.6893,-27.6893,-27.6893,-27.6893,-27.5395,-27.5395,-27.5395,-27.5395,-27.5395,-27.5395,-27.5395,-27.5395,-25.3436,-25.3436,-25.3436,-25.3436
20.3089,20.3089,20.3089,20.3089,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,20.9872,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,21.2495,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.4598,20.6065,20.6065,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8484,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.8743,20.6986,20.6986,20.6986,20.6986,20.6986,20.6986,20.6986,20.6986,20.7073,20.7073,20.7073,20.7073,20.7073,20.7073,20.7073,20.7073,22.4708,22.4708,22.4708,22.4708
38.6638,38.6638,38.6638,38.6638,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.9528,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2245,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2545,40.2523,40.2523,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0104,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,40.0838,39.924,39.924,39.924,39.924,39.924,39.924,39.924,39.924,40.0881,40.0881,40.0881,40.0881,40.0881,40.0881,40.0881,40.0881,38.455,38.455,38.455,38.455
28.6146,28.6146,28.6146,28.6146,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,22.509,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,21.4798,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.9371,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.6814,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.7281,20.3986,20.3986,20.3986,20.3986,20.3986,20.3986,20.3986,20.3986,20.8215,20.8215,20.8215,20.8215,20.8215,20.8215,20.8215,20.8215,20.1588,20.1588,20.1588,20.1588
38.2762,38.2762,38.2762,38.2762,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,39.8219,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,37.8593,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4224,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4073,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.4879,38.3035,38.3035,38.3035,38.3035,38.3035,38.3035,38.3035,38.3035,38.393,38.393,38.393,38.393,38.393,38.393,38.393,38.393,36.6678,36.6678,36.6678,36.6678
25.0542,25.0542,25.0542,25.0542,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,23.4213,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.0456,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.1305,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.3452,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.2011,19.1436,19.1436,19.1436,19.1436,19.1436,19.1436,19.1436,19.1436,19.2417,19.2417,19.2417,19.2417,19.2417,19.2417,19.2417,19.2417,18.0042,18.0042,18.0042,18.0042
15.4135,15.4135,15.4135,15.4135,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,12.0049,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.3172,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1412,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1761,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.1486,15.3404,15.3404,15.3404,15.3404,15.3404,15.3404,15.3404,15.3404,15.3175,15.3175,15.3175,15.3175,15.3175,15.3175,15.3175,15.3175,15.1427,15.1427,15.1427,15.1427
27.872,27.872,27.872,27.872,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,28.8916,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.8845,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.9254,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8154,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.8438,25.9477,25.9477,25.9477,25.9477,25.9477,25.9477,25.9477,25.9477,25.8007,25.8007,25.8007,25.8007,25.8007,25.8007,25.8007,25.8007,25.2716,25.2716,25.2716,25.2716
6.35943,6.35943,6.35943,6.35943,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,2.19446,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,8.20121,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.80247,7.71728,7.71728,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.87649,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.74536,7.96426,7.96426,7.96426,7.96426,7.96426,7.96426,7.96426,7.96426,7.73972,7.73972,7.73972,7.73972,7.73972,7.73972,7.73972,7.73972,7.47303,7.47303,7.47303,7.47303
1.88828,1.88828,1.88828,1.88828,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,2.66587,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,1.01343,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.897465,0.954275,0.954275,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.953896,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,0.975101,1.07875,1.07875,1.07875,1.07875,1.07875,1.07875,1.07875,1.07875,0.970482,0.970482,0.970482,0.970482,0.970482,0.970482,0.970482,0.970482,1.8214,1.8214,1.8214,1.8214
12.3657,12.3657,12.3657,12.3657,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,17.0238,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,13.142,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0922,14.0475,14.0475,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.042,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.0797,14.1814,14.1814,14.1814,14.1814,14.1814,14.1814,14.1814,14.1814,13.9697,13.9697,13.9697,13.9697,13.9697,13.9697,13.9697,13.9697,13.8903,13.8903,13.8903,13.8903
7.24002,7.24002,7.24002,7.24002,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,9.83188,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.4823,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.1103,13.2742,13.2742,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.1209,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.2112,13.4948,13.4948,13.4948,13.4948,13.4948,13.4948,13.4948,13.4948,13.2971,13.2971,13.2971,13.2971,13.2971,13.2971,13.2971,13.2971,13.1411,13.1411,13.1411,13.1411
-19.6058,-19.6058,-19.6058,-19.6058,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-27.581,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.7965,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.976,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.8611,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.9416,-20.6284,-20.6284,-20.6284,-20.6284,-20.6284,-20.6284,-20.6284,-20.6284,-20.9623,-20.9623,-20.9623,-20.9623,-20.9623,-20.9623,-20.9623,-20.9623,-21.3177,-21.3177,-21.3177,-21.3177
-16.6691,-16.6691,-16.6691,-16.6691,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-16.2986,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.1193,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.3156,-17.4114,-17.4114,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2482,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.2085,-17.1942,-17.1942,-17.1942,-17.1942,-17.1942,-17.1942,-17.1942,-17.1942,-17.3328,-17.3328,-17.3328,-17.3328,-17.3328,-17.3328,-17.3328,-17.3328,-17.4958,-17.4958,-17.4958,-17.4958
-24.987,-24.987,-24.987,-24.987,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-15.9404,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-20.2872,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.2581,-19.5732,-19.5732,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.7364,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.6304,-19.4719,-19.4719,-19.4719,-19.4719,-19.4719,-19.4719,-19.4719,-19.4719,-19.5105,-19.5105,-19.5105,-19.5105,-19.5105,-19.5105,-19.5105,-19.5105,-18.6229,-18.6229,-18.6229,-18.6229
-33.4132,-33.4132,-33.4132,-33.4132,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2287,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.2503,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.5369,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4485,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.4062,-30.2326,-30.2326,-30.2326,-30.2326,-30.2326,-30.2326,-30.2326,-30.2326,-30.5473,-30.5473,-30.5473,-30.5473,-30.5473,-30.5473,-30.5473,-30.5473,-26.9208,-26.9208,-26.9208,-26.9208
-20.9961,-20.9961,-20.9961,-20.9961,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-20.3089,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-18.8669,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9326,-17.9742,-17.9742,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.8912,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.7807,-17.832,-17.832,-17.832,-17.832,-17.832,-17.832,-17.832,-17.832,-16.4113,-16.4113,-16.4113,-16.4113
-22.1595,-22.1595,-22.1595,-22.1595,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-11.4725,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.8597,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.5456,-13.3805,-13.3805,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.3739,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.438,-13.5696,-13.5696,-13.5696,-13.5696,-13.5696,-13.5696,-13.5696,-13.5696,-13.339,-13.339,-13.339,-13.339,-13.339,-13.339,-13.339,-13.339,-13.5816,-13.5816,-13.5816,-13.5816
-44.5895,-44.5895,-44.5895,-44.5895,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-52.9753,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.0587,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.1646,-56.4254,-56.4254,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3951,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.3518,-56.7514,-56.7514,-56.7514,-56.7514,-56.7514,-56.7514,-56.7514,-56.7514,-56.4273,-56.4273,-56.4273,-56.4273,-56.4273,-56.4273,-56.4273,-56.4273,-55.842,-55.842,-55.842,-55.842
