-34.9443,-34.9443,-34.9443,-34.9443,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.4054,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-35.3649,-34.8783,-34.8783,-34.8783,-34.8783,-34.8783,-34.8783,-34.8917,-34.8917,-34.8917,-34.8917,-34.8917,-34.8917,-34.8917,-34.8917,-34.8917,-34.7804,-34.7804,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.8119,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7894,-34.7735,-34.7735,-34.7735,-34.7735,-34.7735,-34.7735,-34.7735,-34.7735,-34.7884,-34.7884,-34.7884,-34.7884,-34.7884,-34.7884,-34.7884,-34.7884,-34.7284,-34.7284,-34.7284,-34.7284
-10.8046,-10.8046,-10.8046,-10.8046,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.0954,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.1925,-11.2042,-11.2042,-11.2042,-11.2042,-11.2042,-11.2042,-11.1934,-11.1934,-11.1934,-11.1934,-11.1934,-11.1934,-11.1934,-11.1934,-11.1934,-11.106,-11.106,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.0852,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.111,-11.117,-11.117,-11.117,-11.117,-11.117,-11.117,-11.117,-11.117,-11.1163,-11.1163,-11.1163,-11.1163,-11.1163,-11.1163,-11.1163,-11.1163,-11.1344,-11.1344,-11.1344,-11.1344
33.9422,33.9422,33.9422,33.9422,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.1507,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,34.0136,33.4485,33.4485,33.4485,33.4485,33.4485,33.4485,33.4508,33.4508,33.4508,33.4508,33.4508,33.4508,33.4508,33.4508,33.4508,33.7474,33.7474,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.7397,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6769,33.6491,33.6491,33.6491,33.6491,33.6491,33.6491,33.6491,33.6491,33.6502,33.6502,33.6502,33.6502,33.6502,33.6502,33.6502,33.6502,33.658,33.658,33.658,33.658
18.3197,18.3197,18.3197,18.3197,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.3388,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.0644,18.4405,18.4405,18.4405,18.4405,18.4405,18.4405,18.4382,18.4382,18.4382,18.4382,18.4382,18.4382,18.4382,18.4382,18.4382,18.4874,18.4874,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.5051,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.558,18.5852,18.5852,18.5852,18.5852,18.5852,18.5852,18.5852,18.5852,18.5876,18.5876,18.5876,18.5876,18.5876,18.5876,18.5876,18.5876,18.6664,18.6664,18.6664,18.6664
8.4987,8.4987,8.4987,8.4987,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.41623,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.25237,8.01573,8.01573,8.01573,8.01573,8.01573,8.01573,8.01144,8.01144,8.01144,8.01144,8.01144,8.01144,8.01144,8.01144,8.01144,8.31768,8.31768,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.33315,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.22381,8.32025,8.32025,8.32025,8.32025,8.32025,8.32025,8.32025,8.32025,8.32118,8.32118,8.32118,8.32118,8.32118,8.32118,8.32118,8.32118,8.29315,8.29315,8.29315,8.29315
-3.05427,-3.05427,-3.05427,-3.05427,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-2.76434,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.01389,-3.04998,-3.04998,-3.04998,-3.04998,-3.04998,-3.04998,-3.0512,-3.0512,-3.0512,-3.0512,-3.0512,-3.0512,-3.0512,-3.0512,-3.0512,-3.03907,-3.03907,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-3.00904,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-2.96587,-3.00267,-3.00267,-3.00267,-3.00267,-3.00267,-3.00267,-3.00267,-3.00267,-3.00157,-3.00157,-3.00157,-3.00157,-3.00157,-3.00157,-3.00157,-3.00157,-2.96101,-2.96101,-2.96101,-2.96101
-17.5842,-17.5842,-17.5842,-17.5842,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-18.2516,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.9208,-17.015,-17.015,-17.015,-17.015,-17.015,-17.015,-17.0178,-17.0178,-17.0178,-17.0178,-17.0178,-17.0178,-17.0178,-17.0178,-17.0178,-16.8964,-16.8964,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.8311,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.753,-16.6336,-16.6336,-16.6336,-16.6336,-16.6336,-16.6336,-16.6336,-16.6336,-16.6453,-16.6453,-16.6453,-16.6453,-16.6453,-16.6453,-16.6453,-16.6453,-16.7676,-16.7676,-16.7676,-16.7676
23.2429,23.2429,23.2429,23.2429,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.3978,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,22.6849,23.0826,23.0826,23.0826,23.0826,23.0826,23.0826,23.093,23.093,23.093,23.093,23.093,23.093,23.093,23.093,23.093,23.0716,23.0716,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,23.0549,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.8733,22.9195,22.9195,22.9195,22.9195,22.9195,22.9195,22.9195,22.9195,22.9224,22.9224,22.9224,22.9224,22.9224,22.9224,22.9224,22.9224,22.9696,22.9696,22.9696,22.9696
3.93265,3.93265,3.93265,3.93265,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.28616,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.09445,3.78405,3.78405,3.78405,3.78405,3.78405,3.78405,3.77515,3.77515,3.77515,3.77515,3.77515,3.77515,3.77515,3.77515,3.77515,3.71643,3.71643,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.66565,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.51619,3.52383,3.52383,3.52383,3.52383,3.52383,3.52383,3.52383,3.52383,3.52729,3.52729,3.52729,3.52729,3.52729,3.52729,3.52729,3.52729,3.56008,3.56008,3.56008,3.56008
16.1134,16.1134,16.1134,16.1134,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,16.2237,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,17.1258,16.5705,16.5705,16.5705,16.5705,16.5705,16.5705,16.5752,16.5752,16.5752,16.5752,16.5752,16.5752,16.5752,16.5752,16.5752,16.267,16.267,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.192,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2094,16.2669,16.2669,16.2669,16.2669,16.2669,16.2669,16.2669,16.2669,16.2678,16.2678,16.2678,16.2678,16.2678,16.2678,16.2678,16.2678,16.2442,16.2442,16.2442,16.2442
-20.6642,-20.6642,-20.6642,-20.6642,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-20.3293,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9233,-19.9666,-19.9666,-19.9666,-19.9666,-19.9666,-19.9666,-19.9687,-19.9687,-19.9687,-19.9687,-19.9687,-19.9687,-19.9687,-19.9687,-19.9687,-20.3278,-20.3278,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5396,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5845,-20.5995,-20.5995,-20.5995,-20.5995,-20.5995,-20.5995,-20.5995,-20.5995,-20.5975,-20.5975,-20.5975,-20.5975,-20.5975,-20.5975,-20.5975,-20.5975,-20.6145,-20.6145,-20.6145,-20.6145
-2.16373,-2.16373,-2.16373,-2.16373,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-2.08348,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.80628,-1.64833,-1.64833,-1.64833,-1.64833,-1.64833,-1.64833,-1.64478,-1.64478,-1.64478,-1.64478,-1.64478,-1.64478,-1.64478,-1.64478,-1.64478,-2.0035,-2.0035,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.1379,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.17824,-2.15783,-2.15783,-2.15783,-2.15783,-2.15783,-2.15783,-2.15783,-2.15783,-2.15669,-2.15669,-2.15669,-2.15669,-2.15669,-2.15669,-2.15669,-2.15669,-2.16597,-2.16597,-2.16597,-2.16597
