3.31646,3.31646,3.31646,3.31646,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,2.69789,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,3.45326,4.14352,4.14352,4.14352,4.14352,4.14352,4.14352,4.08376,4.08376,4.08376,4.08376,4.08376,4.08376,4.08376,4.08376,4.08376,4.84286,4.84286,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.68572,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.7238,4.89768,4.71454,4.71454,4.71454,4.71454,4.71454,4.71454,4.71454,4.71454,4.73572,4.73572,4.73572,4.73572,4.73572,4.73572,4.73572,4.73572,5.23698,5.23698,5.23698,5.23698
-2.94661,-2.94661,-2.94661,-2.94661,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-5.09358,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-4.90096,-1.83627,-1.83627,-1.83627,-1.83627,-1.83627,-1.83627,-1.80117,-1.80117,-1.80117,-1.80117,-1.80117,-1.80117,-1.80117,-1.80117,-1.80117,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.24417,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.00756,-1.0084,-0.970874,-0.970874,-0.970874,-0.970874,-0.970874,-0.970874,-0.970874,-0.970874,-0.975214,-0.975214,-0.975214,-0.975214,-0.975214,-0.975214,-0.975214,-0.975214,0,0,0,0
-8.97234,-8.97234,-8.97234,-8.97234,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-8.41796,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-7.02286,-8.99611,-8.99611,-8.99611,-8.99611,-8.99611,-8.99611,-9.05109,-9.05109,-9.05109,-9.05109,-9.05109,-9.05109,-9.05109,-9.05109,-9.05109,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.66005,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.4965,-8.67565,-8.51444,-8.51444,-8.51444,-8.51444,-8.51444,-8.51444,-8.51444,-8.51444,-8.55296,-8.55296,-8.55296,-8.55296,-8.55296,-8.55296,-8.55296,-8.55296,-6.61998,-6.61998,-6.61998,-6.61998
-1.13583,-1.13583,-1.13583,-1.13583,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-0.327332,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-1.92344,-0.942285,-0.942285,-0.942285,-0.942285,-0.942285,-0.942285,-0.910973,-0.910973,-0.910973,-0.910973,-0.910973,-0.910973,-0.910973,-0.910973,-0.910973,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.11576,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37635,-1.37812,-1.49223,-1.49223,-1.49223,-1.49223,-1.49223,-1.49223,-1.49223,-1.49223,-1.49906,-1.49906,-1.49906,-1.49906,-1.49906,-1.49906,-1.49906,-1.49906,-0.882585,-0.882585,-0.882585,-0.882585
-2.66287,-2.66287,-2.66287,-2.66287,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.47632,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.33705,-1.57543,-1.57543,-1.57543,-1.57543,-1.57543,-1.57543,-1.60868,-1.60868,-1.60868,-1.60868,-1.60868,-1.60868,-1.60868,-1.60868,-1.60868,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.08042,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-2.07344,-1.90271,-1.99834,-1.99834,-1.99834,-1.99834,-1.99834,-1.99834,-1.99834,-1.99834,-2.00753,-2.00753,-2.00753,-2.00753,-2.00753,-2.00753,-2.00753,-2.00753,-0.758055,-0.758055,-0.758055,-0.758055
5.68461,5.68461,5.68461,5.68461,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,7.16632,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,6.78733,8.12528,8.12528,8.12528,8.12528,8.12528,8.12528,8.12494,8.12494,8.12494,8.12494,8.12494,8.12494,8.12494,8.12494,8.12494,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.10034,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06029,8.06721,8.09778,8.09778,8.09778,8.09778,8.09778,8.09778,8.09778,8.09778,8.13475,8.13475,8.13475,8.13475,8.13475,8.13475,8.13475,8.13475,8.01279,8.01279,8.01279,8.01279
13.3222,13.3222,13.3222,13.3222,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,12.5532,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,10.8251,11.8866,11.8866,11.8866,11.8866,11.8866,11.8866,11.9709,11.9709,11.9709,11.9709,11.9709,11.9709,11.9709,11.9709,11.9709,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.2324,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.535,12.3807,12.4028,12.4028,12.4028,12.4028,12.4028,12.4028,12.4028,12.4028,12.458,12.458,12.458,12.458,12.458,12.458,12.458,12.458,11.6056,11.6056,11.6056,11.6056
-9.20427,-9.20427,-9.20427,-9.20427,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-9.01759,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.76444,-7.27293,-7.27293,-7.27293,-7.27293,-7.27293,-7.27293,-7.31224,-7.31224,-7.31224,-7.31224,-7.31224,-7.31224,-7.31224,-7.31224,-7.31224,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-7.07711,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97113,-6.97982,-7.04018,-7.04018,-7.04018,-7.04018,-7.04018,-7.04018,-7.04018,-7.04018,-7.0713,-7.0713,-7.0713,-7.0713,-7.0713,-7.0713,-7.0713,-7.0713,-4.9675,-4.9675,-4.9675,-4.9675
4.44449,4.44449,4.44449,4.44449,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.34597,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,3.18151,5.01431,5.01431,5.01431,5.01431,5.01431,5.01431,5.06886,5.06886,5.06886,5.06886,5.06886,5.06886,5.06886,5.06886,5.06886,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.24294,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.15707,5.16351,5.29172,5.29172,5.29172,5.29172,5.29172,5.29172,5.29172,5.29172,5.31516,5.31516,5.31516,5.31516,5.31516,5.31516,5.31516,5.31516,5.44885,5.44885,5.44885,5.44885
13.401,13.401,13.401,13.401,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.9572,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,12.3392,11.608,11.608,11.608,11.608,11.608,11.608,11.6054,11.6054,11.6054,11.6054,11.6054,11.6054,11.6054,11.6054,11.6054,11.7744,11.7744,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.9232,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.7272,11.5808,11.6178,11.6178,11.6178,11.6178,11.6178,11.6178,11.6178,11.6178,11.6682,11.6682,11.6682,11.6682,11.6682,11.6682,11.6682,11.6682,10.797,10.797,10.797,10.797
9.85098,9.85098,9.85098,9.85098,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,8.51096,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,9.24977,11.1379,11.1379,11.1379,11.1379,11.1379,11.1379,11.1598,11.1598,11.1598,11.1598,11.1598,11.1598,11.1598,11.1598,11.1598,11.4377,11.4377,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.289,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.5492,11.7236,11.7409,11.7409,11.7409,11.7409,11.7409,11.7409,11.7409,11.7409,11.6394,11.6394,11.6394,11.6394,11.6394,11.6394,11.6394,11.6394,10.0569,10.0569,10.0569,10.0569
3.80461,3.80461,3.80461,3.80461,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,2.84699,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,0.954166,3.97448,3.97448,3.97448,3.97448,3.97448,3.97448,3.9273,3.9273,3.9273,3.9273,3.9273,3.9273,3.9273,3.9273,3.9273,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.31349,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34281,4.34787,4.33406,4.33406,4.33406,4.33406,4.33406,4.33406,4.33406,4.33406,4.35358,4.35358,4.35358,4.35358,4.35358,4.35358,4.35358,4.35358,4.31455,4.31455,4.31455,4.31455
